cost,depth,tqc3TT,tqc3RT,tqc3Depth,tqc2TT,tqc2RT,tqc2Depth,tqc1TT,tqc1RT,tqc1Depth,tqc0TT,tqc0RT,tqc0Depth
87,30,0.10205879211425781,0.0812837839126587,17.6,0.04555308818817139,0.10648376941680908,16.5,0.037586426734924315,0.09345669746398926,16.9,0.03387641906738281,0.08895525932312012,53.5
87,31,0.10644304752349854,0.07731695175170898,12.2,0.05819246768951416,0.08457777500152588,11.0,0.042269420623779294,0.08701481819152831,11.4,0.039296936988830564,0.10066006183624268,52.6
87,32,0.1315063714981079,0.07960751056671142,14.9,0.06843729019165039,0.0820237636566162,13.5,0.04933242797851563,0.09425854682922363,13.2,0.047420716285705565,0.0944451093673706,60.3
87,33,0.13289225101470947,0.0779313325881958,20.2,0.060382962226867676,0.08206920623779297,16.7,0.04854459762573242,0.0853135347366333,18.1,0.043245911598205566,0.09478824138641358,58.2
87,34,0.08739538192749023,0.07968709468841553,10.5,0.039960503578186035,0.09087004661560058,6.6,0.03239157199859619,0.10681777000427246,7.6,0.040323734283447266,0.08548328876495362,61.6
87,35,0.12331418991088867,0.08580031394958496,19.8,0.06225409507751465,0.08297617435455322,17.6,0.04513084888458252,0.08539695739746093,20.0,0.042635774612426756,0.08837354183197021,54.0
87,36,0.1498058557510376,0.09053590297698974,15.4,0.06478431224822997,0.0905414342880249,17.3,0.055530548095703125,0.08856627941131592,17.4,0.0404914379119873,0.09121191501617432,54.4
87,37,0.05571691989898682,0.08947155475616456,7.3,0.04418559074401855,0.09196515083312988,4.4,0.0380608081817627,0.10069077014923096,4.8,0.03681745529174805,0.08980789184570312,85.0
87,38,0.14557535648345948,0.0825967788696289,16.3,0.06411700248718262,0.09544308185577392,18.3,0.05197243690490723,0.09999828338623047,19.6,0.04765727519989014,0.0952592134475708,56.7
87,39,0.13295013904571534,0.08294475078582764,17.4,0.06093146800994873,0.08925249576568603,16.3,0.04959075450897217,0.09365618228912354,19.4,0.05676147937774658,0.09597461223602295,60.5
87,40,0.06589303016662598,0.08130311965942383,9.0,0.02669970989227295,0.09707436561584473,4.9,0.02446930408477783,0.1085667371749878,4.9,0.039693236351013184,0.0954930067062378,100.5
87,41,0.1124377965927124,0.08829224109649658,17.6,0.04218921661376953,0.08720500469207763,13.0,0.03452279567718506,0.09888110160827637,15.3,0.04397051334381104,0.09285604953765869,69.3
87,42,0.13723607063293458,0.09114491939544678,16.9,0.06043136119842529,0.0915968656539917,13.8,0.056870102882385254,0.09113388061523438,15.3,0.04071345329284668,0.10248982906341553,57.6
87,43,0.08710758686065674,0.08504760265350342,14.2,0.03884234428405762,0.08718678951263428,14.5,0.031467247009277347,0.0943413496017456,15.5,0.04264287948608399,0.10500483512878418,70.1
87,44,0.038282918930053714,0.08845572471618653,3.0,0.03237836360931397,0.11231226921081543,3.0,0.028474044799804688,0.09700043201446533,3.0,0.019971323013305665,0.09033222198486328,120.2
87,45,0.13562994003295897,0.0802229404449463,20.5,0.060225176811218264,0.08949024677276611,15.7,0.049216389656066895,0.09464857578277588,17.8,0.050809502601623535,0.09002909660339356,65.1
87,46,0.11196224689483643,0.09857697486877441,16.7,0.04640543460845947,0.09012975692749023,13.1,0.04005386829376221,0.09080295562744141,13.6,0.04522709846496582,0.09658312797546387,74.3
87,47,0.13595969676971437,0.08033940792083741,17.1,0.06635332107543945,0.09756648540496826,17.9,0.05471961498260498,0.10072987079620362,19.8,0.04391345977783203,0.09113328456878662,68.4
87,48,0.08258039951324463,0.09119141101837158,9.9,0.03442990779876709,0.0870314359664917,5.8,0.029347491264343262,0.09916956424713134,5.8,0.04735987186431885,0.09059491157531738,99.3
87,49,0.1356132745742798,0.07805051803588867,16.8,0.06181089878082276,0.09796326160430908,15.8,0.052559494972229004,0.08760435581207275,17.3,0.052452611923217776,0.08945248126983643,61.8
87,50,0.0737889289855957,0.08498687744140625,10.0,0.03096003532409668,0.09737005233764648,6.0,0.026040267944335938,0.09973912239074707,6.0,0.036516571044921876,0.09664664268493653,120.8
87,51,0.08507535457611085,0.08843872547149659,13.5,0.03609588146209717,0.09338841438293458,10.8,0.029322052001953126,0.09188675880432129,11.8,0.055591773986816403,0.09319827556610108,80.7
87,52,0.12857239246368407,0.08504378795623779,18.2,0.05774998664855957,0.08388473987579345,15.4,0.04784491062164307,0.09791624546051025,18.1,0.054274988174438474,0.08950572013854981,72.0
87,53,0.03420741558074951,0.08415873050689697,3.0,0.0268754243850708,0.09513335227966309,3.0,0.025679421424865723,0.10980610847473145,3.0,0.01920926570892334,0.09611082077026367,146.0
87,54,0.08035638332366943,0.08881440162658691,10.8,0.03243653774261475,0.0971714735031128,8.4,0.025029778480529785,0.09026954174041749,9.9,0.05535116195678711,0.08641285896301269,103.9
87,55,0.13568649291992188,0.08595023155212403,16.3,0.06467924118041993,0.08633685111999512,13.4,0.05737137794494629,0.09651765823364258,13.4,0.04907317161560058,0.09679696559906006,75.5
87,56,0.06923916339874267,0.07840456962585449,9.8,0.027939319610595703,0.09607925415039062,4.4,0.025085926055908203,0.10434920787811279,4.4,0.052111363410949706,0.08619625568389892,106.5
87,57,0.10642437934875489,0.07861359119415283,15.2,0.0491600751876831,0.09763453006744385,10.9,0.03993217945098877,0.0951458215713501,13.3,0.04869146347045898,0.08698904514312744,96.7
87,58,0.07004365921020508,0.08113374710083007,11.7,0.03281221389770508,0.08862338066101075,7.1,0.02677338123321533,0.11001839637756347,9.3,0.04766440391540527,0.08816635608673096,110.8
87,59,0.10509374141693115,0.08610808849334717,15.9,0.04631097316741943,0.0927079200744629,10.6,0.04115431308746338,0.09872901439666748,11.0,0.04980382919311523,0.08619482517242431,95.4
87,60,0.0768815279006958,0.08793628215789795,10.8,0.03513820171356201,0.08622732162475585,6.6,0.028841447830200196,0.10399119853973389,7.0,0.05216975212097168,0.08984642028808594,98.5
87,61,0.06405730247497558,0.09665451049804688,10.0,0.028747034072875977,0.0905529499053955,4.1,0.026955938339233397,0.09787049293518066,4.5,0.05243771076202393,0.08850107192993165,126.1
87,62,0.09143435955047607,0.08891305923461915,15.2,0.030259060859680175,0.10710692405700684,8.1,0.025899362564086915,0.09065001010894776,8.1,0.053391098976135254,0.08839738368988037,96.3
87,63,0.07831647396087646,0.0868262767791748,11.8,0.03205437660217285,0.08989191055297852,8.1,0.02742900848388672,0.09776158332824707,8.5,0.05373859405517578,0.08697984218597413,131.0
87,64,0.059854316711425784,0.07812361717224121,10.0,0.029448294639587404,0.0894921064376831,4.4,0.03387393951416016,0.08799514770507813,4.9,0.0422459602355957,0.09053561687469483,136.8
87,65,0.08042619228363038,0.08276629447937012,12.2,0.03325369358062744,0.08807902336120606,7.8,0.028404974937438966,0.0976682186126709,8.2,0.053392648696899414,0.09993748664855957,113.9
87,66,0.07998182773590087,0.0783693790435791,11.9,0.03214237689971924,0.09189844131469727,7.8,0.026510167121887206,0.09552724361419677,9.0,0.05271172523498535,0.0997579574584961,116.7
87,67,0.07199351787567139,0.08466062545776368,11.4,0.030965232849121095,0.08611993789672852,8.5,0.02733888626098633,0.08737721443176269,9.7,0.05528504848480224,0.09209177494049073,115.7
87,68,0.08527877330780029,0.07681045532226563,10.8,0.03126788139343262,0.09757685661315918,7.9,0.026473855972290038,0.09025406837463379,10.4,0.05395967960357666,0.08602406978607177,112.3
87,69,0.034250617027282715,0.09073307514190673,3.0,0.029885745048522948,0.10358872413635253,3.0,0.029750800132751463,0.09320528507232666,3.0,0.020577096939086915,0.0829080581665039,161.8
87,70,0.034576582908630374,0.07804982662200928,3.0,0.0379061222076416,0.085247802734375,3.0,0.028972721099853514,0.09496071338653564,3.0,0.027648401260375977,0.0790595293045044,169.2
87,71,0.07613332271575927,0.0734929084777832,12.1,0.030502629280090333,0.08491103649139405,7.7,0.03378684520721435,0.09241905212402343,8.1,0.05425074100494385,0.08416628837585449,109.9
87,72,0.058413147926330566,0.08231480121612549,10.0,0.03481893539428711,0.09199974536895753,3.5,0.025623106956481935,0.08768937587738038,4.0,0.04172439575195312,0.09039325714111328,151.4
87,73,0.06917006969451904,0.08687236309051513,9.3,0.032202506065368654,0.08842782974243164,5.7,0.03536796569824219,0.08676109313964844,7.0,0.05877242088317871,0.09469599723815918,137.0
87,74,0.07473599910736084,0.08003222942352295,9.3,0.032485222816467284,0.09351987838745117,5.6,0.027752399444580078,0.09576387405395508,7.0,0.054694318771362306,0.08472669124603271,136.7
87,75,0.060886549949646,0.08968141078948974,10.0,0.029088139533996582,0.08745512962341309,4.7,0.02716341018676758,0.09797163009643554,4.9,0.053970503807067874,0.08492522239685059,153.1
87,76,0.030139970779418945,0.07865846157073975,1.5,0.026937460899353026,0.10116817951202392,1.5,0.025895094871520995,0.09059610366821289,1.5,0.01991558074951172,0.0916898488998413,181.2
87,77,0.06483170986175538,0.09428062438964843,10.0,0.03364717960357666,0.09595916271209717,4.8,0.029436063766479493,0.09375278949737549,5.5,0.05970785617828369,0.08734419345855712,161.4
87,78,0.030417823791503908,0.07926743030548096,1.7,0.02785060405731201,0.09001338481903076,1.7,0.027091789245605468,0.08993391990661621,1.7,0.028930354118347167,0.08746302127838135,195.0
87,79,0.032302451133728025,0.08315458297729492,3.0,0.03749346733093262,0.09256706237792969,3.0,0.028035926818847656,0.105295729637146,3.0,0.02053992748260498,0.08406651020050049,189.6
87,80,0.06174967288970947,0.0778658151626587,10.0,0.03034646511077881,0.0919710636138916,3.3,0.02702658176422119,0.09026236534118652,4.2,0.05586516857147217,0.09480550289154052,157.9
87,81,0.06008913516998291,0.07771623134613037,10.0,0.03710830211639404,0.09180991649627686,4.7,0.02757120132446289,0.0908310890197754,4.9,0.06141769886016846,0.0907235860824585,160.9
87,82,0.03053328990936279,0.08661251068115235,1.8,0.02799649238586426,0.10198802947998047,1.8,0.026737356185913087,0.08973104953765869,1.8,0.020422601699829103,0.09392564296722412,192.4
87,83,0.05211050510406494,0.07815370559692383,3.0,0.02881600856781006,0.08868863582611083,3.0,0.027218270301818847,0.08816370964050294,3.0,0.020238661766052247,0.08279123306274414,199.4
87,84,0.02979869842529297,0.09137558937072754,1.5,0.02732079029083252,0.08882062435150147,1.5,0.026254844665527344,0.09120869636535645,1.5,0.020125055313110353,0.0880159854888916,184.4
87,85,0.029022812843322754,0.08050763607025146,3.0,0.02877023220062256,0.09160816669464111,3.0,0.02841343879699707,0.09184987545013427,3.0,0.02050471305847168,0.08528203964233398,197.4
87,86,0.028293967247009277,0.07836425304412842,1.6,0.025765252113342286,0.08634381294250489,1.6,0.025417804718017578,0.09232549667358399,1.6,0.01900923252105713,0.08994019031524658,199.2
88,3,0.09540119171142578,0.09822635650634766,10.0,0.03763606548309326,0.09576077461242676,15.6,0.02894585132598877,0.10723621845245361,15.0,0.0185164213180542,0.09902410507202149,16.6
88,4,0.09615941047668457,0.08350598812103271,7.8,0.041336798667907716,0.10074920654296875,12.9,0.028153634071350096,0.09463486671447754,12.5,0.01864478588104248,0.09874191284179687,15.4
88,5,0.1056093454360962,0.09118912220001221,12.5,0.05294744968414307,0.10006949901580811,13.4,0.03248686790466308,0.09357669353485107,12.9,0.020088624954223634,0.09559471607208252,16.8
88,6,0.0985184907913208,0.09791710376739501,12.3,0.04338195323944092,0.08863303661346436,10.5,0.030947017669677734,0.09397263526916504,10.1,0.02902522087097168,0.10125715732574463,23.5
88,7,0.1421215057373047,0.0850759506225586,18.2,0.05763676166534424,0.09814777374267578,20.5,0.0494551420211792,0.10020956993103028,22.2,0.02937047481536865,0.09592492580413818,26.6
88,8,0.17328176498413086,0.09062926769256592,21.6,0.062273263931274414,0.09319007396697998,20.6,0.04695601463317871,0.10296547412872314,21.3,0.03150753974914551,0.10507972240447998,27.4
88,9,0.14163355827331542,0.0825735092163086,16.0,0.060327005386352536,0.09113645553588867,19.3,0.050484752655029295,0.09220516681671143,20.5,0.027450823783874513,0.10098159313201904,25.2
88,10,0.11582660675048828,0.08283567428588867,12.4,0.048687100410461426,0.09454565048217774,9.9,0.03726956844329834,0.1047661304473877,10.9,0.02937166690826416,0.09321753978729248,29.0
88,11,0.11255061626434326,0.0815129041671753,14.7,0.052199578285217284,0.10058660507202148,13.2,0.03886523246765137,0.09041950702667237,12.8,0.03515555858612061,0.09051895141601562,26.7
88,12,0.07307038307189942,0.08451893329620361,9.3,0.038972330093383786,0.09468314647674561,5.0,0.030906200408935547,0.09155910015106201,5.4,0.03215878009796143,0.10472357273101807,36.5
88,13,0.14735145568847657,0.08079056739807129,15.2,0.06242225170135498,0.08837544918060303,17.0,0.04812867641448974,0.09858169555664062,19.1,0.039731502532958984,0.09832212924957276,32.5
88,14,0.07245995998382568,0.09489288330078124,10.1,0.04335007667541504,0.08683912754058838,6.9,0.028781533241271973,0.08749754428863525,7.0,0.029967379570007325,0.09031078815460206,38.5
88,15,0.13347434997558594,0.08490252494812012,17.5,0.07246944904327393,0.09447524547576905,18.2,0.03985681533813477,0.09451618194580078,20.5,0.027165150642395018,0.09776523113250732,25.5
88,16,0.09279499053955079,0.08032538890838622,15.9,0.05334141254425049,0.09202861785888672,17.0,0.038533377647399905,0.09589643478393554,18.4,0.026952171325683595,0.0985292911529541,31.9
88,17,0.14792535305023194,0.09601914882659912,18.0,0.06198995113372803,0.09641995429992675,18.9,0.045533156394958495,0.09395782947540283,17.5,0.030246877670288087,0.10306289196014404,27.5
88,18,0.034321260452270505,0.0875128984451294,1.6,0.028356504440307618,0.08788158893585205,1.6,0.028310728073120118,0.09811389446258545,1.6,0.02679316997528076,0.0834848165512085,43.6
88,19,0.08134310245513916,0.08059775829315186,10.8,0.03746862411499023,0.08727974891662597,9.9,0.030519604682922363,0.09053349494934082,9.9,0.0402334451675415,0.1043278694152832,42.5
88,20,0.13187389373779296,0.07946345806121827,18.7,0.05632691383361817,0.08922817707061767,19.3,0.04459824562072754,0.09109644889831543,19.1,0.03696784973144531,0.09977574348449707,29.7
88,21,0.0445669412612915,0.08949625492095947,3.0,0.0313448429107666,0.08977453708648682,3.0,0.028548502922058107,0.09599626064300537,3.0,0.01881089210510254,0.08589036464691162,58.0
88,22,0.12431023120880128,0.08060438632965088,14.2,0.05464258193969727,0.09041028022766114,9.8,0.05201437473297119,0.08709325790405273,10.2,0.036973190307617185,0.09602715969085693,50.2
88,23,0.12841484546661378,0.08515713214874268,19.6,0.057143354415893556,0.09211828708648681,20.3,0.04348666667938232,0.09620614051818847,21.4,0.0316469669342041,0.10087628364562988,34.6
88,24,0.11107027530670166,0.08375601768493653,19.3,0.04728202819824219,0.08536770343780517,15.9,0.03835453987121582,0.09563212394714356,16.5,0.030269432067871093,0.0972916841506958,42.7
88,25,0.05594279766082764,0.08739008903503417,8.6,0.03304569721221924,0.08722496032714844,3.6,0.030643725395202638,0.08753757476806641,3.7,0.03468568325042724,0.09685213565826416,53.7
88,26,0.14986870288848878,0.08822298049926758,18.3,0.05826048851013184,0.09410874843597412,18.6,0.05008518695831299,0.10053398609161376,21.1,0.03457791805267334,0.0961467981338501,35.1
88,27,0.13417513370513917,0.07991914749145508,18.5,0.06458539962768554,0.09328339099884034,17.0,0.04464666843414307,0.09110794067382813,23.2,0.03210484981536865,0.09720385074615479,42.8
88,28,0.09595334529876709,0.08370668888092041,16.3,0.04633915424346924,0.0876701831817627,16.5,0.04452817440032959,0.09879579544067382,16.7,0.03312904834747314,0.09655091762542725,44.1
88,29,0.13163084983825685,0.08018596172332763,20.2,0.058484649658203124,0.09153413772583008,19.4,0.052560615539550784,0.08873889446258545,20.7,0.034325361251831055,0.09637079238891602,36.2
88,30,0.11092052459716797,0.08707005977630615,18.6,0.048974013328552245,0.09197728633880616,12.9,0.03851327896118164,0.08855016231536865,13.9,0.0354668140411377,0.09929125308990479,48.4
88,31,0.11226301193237305,0.092787766456604,20.8,0.05388245582580566,0.08487155437469482,18.6,0.041976118087768556,0.08664605617523194,19.0,0.03490920066833496,0.10198190212249755,47.8
88,32,0.0760270595550537,0.087178635597229,15.7,0.02853398323059082,0.0869295358657837,12.5,0.0240081787109375,0.09117627143859863,12.5,0.03540937900543213,0.08737521171569824,64.2
88,33,0.14702169895172118,0.08611545562744141,20.6,0.06218819618225098,0.09197571277618408,18.1,0.050501227378845215,0.09393086433410644,22.0,0.037055039405822755,0.09743380546569824,50.3
88,34,0.14194324016571044,0.08086981773376464,19.0,0.06713552474975586,0.10051984786987304,17.8,0.05144224166870117,0.0896467924118042,20.0,0.03756449222564697,0.10039999485015869,52.6
88,35,0.09572281837463378,0.08132741451263428,15.3,0.04538254737854004,0.09424448013305664,14.0,0.03518245220184326,0.08811726570129394,14.6,0.037176656723022464,0.10227577686309815,54.8
88,36,0.07868633270263672,0.08653416633605956,9.5,0.0355419397354126,0.08500616550445557,5.1,0.029869890213012694,0.0993295431137085,5.5,0.04923090934753418,0.08492298126220703,72.9
88,37,0.09607496261596679,0.08025100231170654,13.9,0.04077248573303223,0.08444223403930665,8.8,0.0318087100982666,0.0947610855102539,9.1,0.05450496673583984,0.08729038238525391,84.1
